cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
60,1,35.89267,128.60429720000002,211469,SPLY_LS,7.0217188609512124,3,13,200,70.5948133335778,1.5867214236824094,1.5867214236824094,1.3623248188478698,1.0,1.0,1.0,1.6,1.6,1.6,7.471264367816092,25.3968253968254,12.992223412551109,1.547126436781609,3.9746031746031742,2.294773867725114,3.7302283968969783,9.041964545819942,5.187879241123026,0.0192944198715297,0.0467691095150263,0.02683404598074673,0.4389,0.5861,0.3688534422092264
62,1,35.8896873,128.6025124,48168,PIPE_LM,3.0578932446560456,7,100,100,47.488958604366886,1.6926762491444216,1.7250924024640657,1.6789281227964408,1.0,1.0,1.0,1.4,1.4,1.2438129386143868,8.333333333333334,16.3265306122449,8.924694918393273,2.466666666666667,2.840816326530613,1.958825362477802,7.734045304449008,8.436341197643943,5.85295962622606,0.0400039626349972,0.0436365530277534,0.030274141018672925,0.2601,3.051,1.1058389136476112
63,2,35.889675200001705,128.6029024000082,107437,SPLY_LS,9.346293250643752,1,13,13,13.0,1.634360027378508,1.634360027378508,1.634360027378508,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,5.249210029588316,5.249210029588316,5.249210029588316,0.027151276417544,0.027151276417544,0.027151276417544,2.1453,2.1453,2.1453
64,2,35.895536000000135,128.60483724999935,38022,SPLY_LS,9.820887076088274,1,13,13,12.999999999999998,1.6271868583162217,1.6271868583162217,1.6271868583162217,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,4.590118080421792,4.590118080421792,4.590118080421792,0.0237421562650777,0.0237421562650777,0.023742156265077703,1.7625,1.7625,1.7625
65,1,35.8915586,128.6029318,178244,SPLY_LS,4.887208627071667,7,13,150,54.68787193592954,1.757782340862423,1.757782340862423,1.6588504804858044,1.0,1.0,1.0,1.0,1.6,1.2277232269441034,7.471264367816092,12.5,8.476907575104779,1.547126436781609,3.3000000000000003,2.0369505309534333,4.787635793148594,10.484975103170148,5.247950887500077,0.0247638067582714,0.0542330094723924,0.02714476356804975,1.6673,1.6673,0.6427732871256936
66,1,35.8902302,128.6035788,246362,SPLY_LS,3.957317009927155,8,13,50,20.711528251629034,1.5475701574264202,1.7181382614647502,1.543028148418302,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.427143399842487,1.547126436781609,2.16986301369863,1.6742809880819485,7.149036030163712,8.864037257421225,5.241174896776662,0.0369780314142203,0.0458487895121484,0.027109715094832405,3.5239,4.3347,2.2302523381365136
67,1,35.8901375,128.6034434,106340,PIPE_LM,2.010441323403995,8,20,50,22.124743537591183,1.712662559890486,1.7181382614647502,1.547802243928987,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,10.95890410958904,8.73856991790369,1.7523809523809524,2.16986301369863,1.7156968280388822,3.887825976838121,7.149036030163712,4.403171823608267,0.0201095854738963,0.0369780314142203,0.02277518609902253,0.9167,3.5239,1.6274732635582838
68,1,35.89120520000001,128.6036036,246392,SPLY_LS,7.394893483219724,3,13,150,53.32794704824643,1.6375359342915812,1.7353867214236824,1.6639377603690446,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.951546005001074,1.547126436781609,3.3000000000000003,2.063110321743232,3.902294198657991,6.498173804671169,5.487320392938544,0.0201844216278485,0.0336114790959713,0.028382890366454933,1.3337,2.667,1.4287941884678863
69,1,35.8948172,128.6029839,106607,PIPE_LM,7.035497135092177,3,100,100,76.22439820848614,1.7526899383983574,1.7526899383983574,1.6923507611018007,1.0,1.0,1.0,1.4,1.4,1.4,8.333333333333334,8.928571428571429,8.522028585646938,2.466666666666667,2.466666666666667,2.2213628386589837,6.678736130809035,6.678736130809035,5.703864674623789,0.0345454286998032,0.0345454286998032,0.029502954836257783,0.0509,0.4808,0.18557729480247886
70,1,35.89019489999999,128.6037756,4796,SPLY_LS,2.790633749202633,5,13,25,15.576155600862233,1.6468993839835728,1.6926762491444216,1.633704869161268,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.784118513377836,1.547126436781609,1.692857142857143,1.5784118513377838,8.972597673205806,9.004023926559663,7.560551819761377,0.0464103128347733,0.0465728635589335,0.0391065762601247,4.3354,4.3354,3.516247151714136
72,1,35.89616660000001,128.6033412,143146,SPLY_LS,4.851526595321443,5,13,25,15.174985297317953,1.6642026009582478,1.6726899383983571,1.6657409204703824,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.735399487051134,1.547126436781609,1.692857142857143,1.5735399487051134,3.1249887075314624,3.5586703205403425,3.0164088513403398,0.0161638478402711,0.0184070442994788,0.01560222396311529,0.8389,1.0941,0.7436607939794434
73,3,35.88932810000017,128.60252285000013,246372,SPLY_LS,5.2678392033398636,7,13,50,21.227377159459447,1.6339219712525668,1.6526488706365503,1.6013167353456772,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.338826795193576,1.547126436781609,2.16986301369863,1.6697292330126579,4.617959936344495,5.5636423165453985,4.195443033437293,0.023886166872745,0.0287776617002152,0.021700719318302655,1.7678,2.3346,1.4534235390280177
74,1,35.892257300000004,128.6037306,73350,SPLY_LS,2.4099028639865434,3,13,20,14.40364550289342,1.6079671457905544,1.6726899383983571,1.634145835248485,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.882842336058357,1.547126436781609,1.7523809523809524,1.5882842336058358,2.086104132551441,3.585423877537127,2.6316117346509653,0.0107902693204157,0.0185454257353669,0.013611880116895373,0.2705,1.1159,0.5249693997336022
75,2,35.89729539999999,128.6046739,324769,PIPE_LM,5.159396803091697,4,100,150,93.2442385660292,1.6326625598904858,1.6414784394250512,1.573331484427013,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,12.5,9.102344198356025,2.466666666666667,3.3000000000000003,2.4646804204290698,4.639615564243669,6.974590599096509,5.342527118977711,0.0239981795252721,0.0360757211442967,0.027633954396556196,0.0972,0.9844,0.49364388585817404
76,1,35.8961586,128.6031679,3921,SPLY_LS,5.663034599944632,5,13,25,15.147883558170998,1.6642026009582478,1.6726899383983571,1.6657217520032694,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.732108190732999,1.547126436781609,1.692857142857143,1.5732108190732998,3.0235357596606547,3.5586703205403425,2.960670788244949,0.0156390875400567,0.0184070442994788,0.015313921618657531,0.7792,1.0941,0.7112523075871044
77,1,35.891303199999996,128.603715,4822,SPLY_LS,7.786725069269138,1,13,13,13.0,1.705927446954141,1.705927446954141,1.705927446954141,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,2.4065538775147717,2.4065538775147717,2.4065538775147717,0.0124477796037512,0.0124477796037512,0.0124477796037512,0.3815,0.3815,0.3815
78,1,35.8961129,128.6042063,72446,SPLY_LS,4.668269784164309,5,13,100,28.186736466581554,1.6424640657084189,1.6526488706365503,1.6427995338606953,1.0,1.0,1.0,1.0,1.2,1.031766519105301,7.471264367816092,9.523809523809524,8.009403145268475,1.547126436781609,2.466666666666667,1.7333008107989345,3.793784172959136,5.61980412402464,3.973193672539125,0.0196231589454224,0.0290681558413112,0.020551145611524945,1.262,1.4413,0.9671701473519952
79,1,35.89407159999999,128.6047604,143170,SPLY_LS,7.875931440303188,1,13,13,13.0,1.586776180698152,1.586776180698152,1.586776180698152,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,2.420914666137049,2.420914666137049,2.420914666137049,0.0125220600648605,0.0125220600648605,0.012522060064860502,0.4941,0.4941,0.4941
80,1,35.893004000000005,128.6040576,3953,SPLY_LS,6.509027037298501,5,13,100,31.423305908295553,1.7256399726214922,1.7256399726214922,1.6701182034117765,1.0,1.0,1.0,1.0,1.6,1.1270572821261762,7.471264367816092,8.333333333333334,7.653817934089333,1.547126436781609,2.466666666666667,1.7418502408064,3.055155599959475,7.145312427849419,3.7876475228949174,0.0158026395830103,0.0369587712674297,0.019591417429797767,0.7338,1.6838,0.5476092867412512
81,1,35.891653,128.6026597,178242,SPLY_LS,9.545214268511026,1,20,20,20.0,1.6133333333333333,1.6133333333333333,1.6133333333333333,1.0,1.0,1.0,1.2,1.2,1.2,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,3.074557462549585,3.074557462549585,3.074557462549585,0.0159029947471646,0.0159029947471646,0.0159029947471646,0.3409,0.3409,0.34090000000000004
82,1,35.897163,128.6040123,3909,SPLY_LS,7.570854022008883,3,13,40,21.231216873741953,1.7250376454483232,1.7382340862422998,1.7197250539268367,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.195272899200017,1.547126436781609,2.0307692307692307,1.6945697229569652,3.7671445304337783,4.5020482964774615,3.580950394026414,0.0194853667264422,0.0232866197111148,0.018522286865581897,1.1386,1.5364,0.966844906788673
83,1,35.89654939999999,128.6049679,38000,SPLY_LS,4.61934141839403,5,13,50,25.309628900729013,1.7469952087611225,1.7526899383983574,1.634328691012453,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,9.150875332530486,1.547126436781609,2.3625,1.8105929468684356,2.970943668565308,4.543343835532926,3.161904472304455,0.0153670575784706,0.0235002188221022,0.01635479278777114,0.6654,1.0123,0.5520384821484536
84,1,35.8917564,128.6040532,107456,SPLY_LS,6.602169229352243,4,13,80,33.27591459339249,1.635619438740589,1.747871321013005,1.6838702656484856,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.622714117184082,1.547126436781609,2.1333333333333337,1.7345745776849648,2.2272010693959565,3.9000355654741186,2.743987069533984,0.0115200861713971,0.0201727389606366,0.014193135917811026,0.3335,0.4231,0.23216962908075736
85,1,35.8964003,128.6048753,177338,SPLY_LS,5.68285643215315,6,13,50,24.508766484409584,1.6961806981519507,1.7526899383983574,1.6386854245800895,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.779728640867791,1.547126436781609,2.3625,1.7787527137956665,2.7322826717053883,4.543343835532926,3.0608013570870707,0.0141325955052625,0.0235002188221022,0.015831841979464963,0.5775,0.8938,0.5312977083918076
86,1,35.89646290000001,128.6030102,324779,PIPE_LM,4.595515499068478,3,100,100,72.16608694308108,1.3818206707734428,1.6903764544832307,1.547508784433979,1.0,1.0,1.0,1.0,1.2,1.0533976611101747,8.333333333333334,8.333333333333334,8.057531578904888,2.466666666666667,2.466666666666667,2.172478128609656,5.513319385215606,5.61980412402464,4.641289865539838,0.0285173688540584,0.0290681558413112,0.02400683976501147,0.5405,0.5635,0.43225245450462246
87,1,35.8913034,128.6038482,178251,SPLY_LS,4.918041700604356,4,13,80,29.872950863426798,1.7467214236824091,1.7467214236824091,1.7109262680278865,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.268638435333698,1.547126436781609,2.1333333333333337,1.6947539018759252,4.803170645047644,4.803170645047644,4.026708443998369,0.0248441600029766,0.0248441600029766,0.020827948091159284,1.6929,1.6929,0.9819477448879739
88,1,35.89636960000001,128.6051019,177339,SPLY_LS,3.9957762263072345,5,25,150,53.16845422875851,1.1470773442847364,1.7526899383983574,1.3586732191970443,1.0,1.0,1.0,1.0,1.4,1.0849478877247485,8.928571428571429,20.0,11.554793902791626,1.692857142857143,3.3000000000000003,2.107180420878808,3.575974272359531,6.55330148976909,4.393222575586414,0.018496548125066,0.0338966242907561,0.022723724111091893,1.6921,1.7291,0.9642105891683611
89,1,35.8900323,128.6015069,4784,SPLY_LS,4.152958585665703,3,40,80,60.895450814940226,1.5938398357289527,1.7326488706365502,1.6345176880089125,1.0,1.0,1.0,1.0,1.2,1.0589866501518475,9.846153846153848,14.22222222222222,9.903767322735634,2.0307692307692307,2.5777777777777775,2.1854375407215727,4.415015503977646,5.198572325417898,4.285668171885004,0.0228364469435491,0.0268893554246078,0.02216740433566654,1.2691,1.2691,0.6683734788576547
90,1,35.89544070000001,128.6032973,245448,SPLY_LS,5.645170979604507,2,13,80,43.50988200682762,1.66403832991102,1.6726899383983571,1.667978024748601,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.104873607740962,1.547126436781609,2.1333333333333337,1.8140682762649183,2.927061933210501,4.0592215170813075,3.4426149976403124,0.0151400814964346,0.0209961203360272,0.017806753944544597,0.7226,0.7226,0.4370821489808818
91,1,35.890119500000004,128.603841,178224,SPLY_LS,5.641143739010636,6,13,25,16.82811404463431,1.6271868583162217,1.6926762491444216,1.5868280368350025,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.936159170034612,1.547126436781609,1.692857142857143,1.5936159170034612,6.778420528174008,8.972597673205806,5.825970421622295,0.0350610412609536,0.0464103128347733,0.03013454070732019,3.0795,4.3354,2.538797068155927
92,1,35.889404000000006,128.603045,212361,SPLY_LS,9.31538217820211,2,13,20,16.39584343653402,1.635893223819302,1.635893223819302,1.6349369288063735,1.0,1.0,1.0,1.6,1.6,1.5999999999999999,7.471264367816092,9.523809523809524,8.466996081554662,1.547126436781609,1.7523809523809524,1.6466996081554661,3.6247897347087705,3.9179599843622577,3.767012630147747,0.0187490436632943,0.0202654521211145,0.01948468447880764,0.3562,0.3562,0.31215105942324445
94,2,35.897032250000024,128.60383210000026,106558,SPLY_LS,5.340533946517605,5,13,80,28.957451046583476,1.7356605065023958,1.7438193018480497,1.6652139905867316,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.8322328985691785,1.547126436781609,2.1333333333333337,1.7373968234354125,4.0739184106042785,4.0739184106042785,3.4276499241341307,0.0210721392829301,0.0210721392829301,0.017729347850087552,1.2986,1.2986,0.7838995058059617
95,1,35.89612350000001,128.6038212,143144,SPLY_LS,7.594391350688745,3,13,100,39.376876397563024,1.6565913757700206,1.6817248459958931,1.6577615320672425,1.0,1.0,1.0,1.0,1.2,1.060636497465662,7.471264367816092,8.333333333333334,7.732628581030152,1.547126436781609,2.466666666666667,1.8259149308766074,3.1565391384506603,5.61980412402464,3.6593926961354657,0.0163270408666791,0.0290681558413112,0.018928025751125874,0.866,0.866,0.4846223794660515
96,1,35.8954636,128.6044445,211478,PIPE_LM,4.7249702956471324,4,80,100,69.19118963802123,1.6726899383983571,1.6726899383983571,1.670717017539533,1.0,1.0,1.0,1.0,1.4,1.0893986410321788,6.666666666666667,8.333333333333334,7.222642213590699,2.1333333333333337,2.466666666666667,2.074153034091754,4.0592215170813075,6.742653620780288,4.641653803692537,0.0209961203360272,0.034876038720805,0.024008722216909428,0.0956,1.3715,0.38730308401278624
97,1,35.89013719999999,128.6023267,212340,PIPE_LM,9.619439808976377,1,40,40,40.0,1.6926762491444216,1.6926762491444216,1.6926762491444216,1.0,1.0,1.0,1.2,1.2,1.2,9.846153846153848,9.846153846153848,9.846153846153848,2.0307692307692307,2.0307692307692307,2.0307692307692307,3.1057521963315065,3.1057521963315065,3.105752196331507,0.0160643479479149,0.0160643479479149,0.0160643479479149,0.2525,0.2525,0.2525
98,1,35.891181399999994,128.6047287,212380,SPLY_LS,5.74767330954938,2,20,150,77.80689705936823,1.13678302532512,1.6126762491444215,1.3483977222526065,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,12.5,10.847227496780407,1.7523809523809524,3.3000000000000003,2.4405582983258123,2.244367909145432,6.247954502078533,4.024636509498897,0.0116088807916592,0.0323172322642761,0.020817231113557523,0.667,0.667,0.4130498545338062
99,1,35.8952046,128.6036947,162065,SPLY_LS,5.6220611131125215,4,13,40,21.521492664362743,1.760684462696783,1.760684462696783,1.672745514000473,1.0,1.0,1.0,1.0,1.4,1.1735510046093451,7.471264367816092,9.846153846153848,8.306340550787231,1.547126436781609,2.0307692307692307,1.6850334401221263,2.6035398439973956,3.212258836425356,2.8990509576516588,0.0134666796660843,0.0166152482184683,0.014995196125905292,0.4481,0.7559,0.3879407900793985
100,1,35.8897958,128.6022121,212338,PIPE_LM,5.5402266455760625,4,25,25,16.2957728688727,1.6526488706365503,1.6526488706365503,1.649504519236565,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,7.871510457187263,1.692857142857143,1.692857142857143,1.5871510457187263,2.263040029264196,4.488214887182258,3.319573464639714,0.0117054613993675,0.0232150670932058,0.017170327767175603,0.1825,1.6668,0.9277466035721778
102,1,35.890297100000005,128.60313750000003,212346,SPLY_LS,6.235601681147281,2,25,100,56.29303375093881,1.6874743326488706,1.6874743326488706,1.6562655466274,1.0,1.0,1.0,1.2,1.4,1.2834480900025034,8.928571428571429,16.3265306122449,12.015299247541584,1.692857142857143,2.840816326530613,2.171832149249064,7.0359468193698405,7.0359468193698405,6.239570333085767,0.0363930831258495,0.0363930831258495,0.032273865569369446,2.0005,2.0005,1.2780064367583244
103,1,35.8912521,128.6046144,4826,SPLY_LS,4.1561756232205465,3,25,80,36.74837865529287,1.0655989048596852,1.7471047227926078,1.3658357309234217,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.58159032051813,1.692857142857143,2.1333333333333337,1.8217467607119082,2.1448849723119245,3.0584229928363804,2.5000387208940675,0.0110943102750348,0.0158195400092965,0.01293132528188848,0.7382,0.7382,0.38673976475403454
104,1,35.894775800000005,128.6046433,106606,PIPE_LM,6.899950679069789,2,80,80,51.512167186580996,1.7526899383983574,1.7526899383983574,1.4907882506823986,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,7.471264367816092,7.008774797896607,2.1333333333333337,2.1333333333333337,1.8840831234372328,4.216093199302392,4.216093199302392,3.2248619530813314,0.0218075312687316,0.0218075312687316,0.016680437209215488,0.086,0.6238,0.31466800726950345
105,1,35.8909603,128.6027368,72215,PIPE_LM,3.8542550058606833,6,25,50,20.842797582193672,1.6726899383983571,1.6726899383983571,1.5791176319434237,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,17.857142857142858,9.283815281425074,1.692857142857143,2.585714285714286,1.7283815281425072,2.3435564373005677,5.561642707439515,3.557744387371324,0.0121219284941153,0.0287673188220955,0.01840225495645877,0.2099,2.3381,1.033865086945928
106,1,35.891355999999995,128.6032407,211241,PIPE_LM,3.9876462009823115,4,20,20,15.217909863922037,1.6726899383983571,1.6726899383983571,1.654281130962371,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.121601531762268,1.7523809523809524,1.7523809523809524,1.6121601531762264,2.786154353826453,3.973931841067019,3.3987013049033847,0.0144112440874496,0.0205549637513271,0.017579612564547483,0.4064,1.3337,0.9416034095418653
107,1,35.894403700000005,128.6041922,72480,SPLY_LS,7.859324207530046,2,13,13,13.0,1.6529774127310062,1.7051060917180014,1.676601705205266,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.8040455857654032,2.241901445931176,2.002478293118402,0.0093313355900922,0.0115961231340067,0.010357718847240242,0.0688,0.2876,0.16795837680555065
108,1,35.88924730000001,128.6028408,4805,SPLY_LS,8.953886309618383,1,13,13,13.0,1.724709103353867,1.724709103353867,1.7247091033538668,1.0,1.0,1.0,1.6,1.6,1.6,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,4.583818869594893,4.583818869594893,4.583818869594893,0.0237095739120361,0.0237095739120361,0.0237095739120361,0.6267,0.6267,0.6267
109,1,35.8971634,128.6038306,72439,SPLY_LS,7.456579193276557,5,13,40,18.860113647481725,1.7438193018480497,1.7438193018480497,1.7118544454027111,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.986713339788976,1.547126436781609,2.0307692307692307,1.6520968715057964,3.6819098541932607,4.5020482964774615,3.6391801567013524,0.0190444946253219,0.0232866197111148,0.01882347740152987,1.0677,1.5364,1.0330361016309728
110,1,35.89654469999999,128.6043002,177336,SPLY_LS,4.9014661398720785,4,13,80,27.769608428677394,1.6657905544147846,1.7726762491444217,1.7259700366935895,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.293897308284883,1.547126436781609,2.1333333333333337,1.6763510087257756,3.5741430487102037,4.295974826569596,3.138041202434896,0.018487076212301,0.0222207149916899,0.016231361217534337,1.1012,1.1012,0.5010015791374453
111,1,35.89640670000001,128.6044953,72445,SPLY_LS,2.4878709451024306,3,13,80,30.88965862039762,1.6531416837782342,1.7726762491444217,1.6925899652875187,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.256428872288929,1.547126436781609,2.1333333333333337,1.703649440665685,3.865882648134512,4.295974826569596,3.889583908533569,0.0199960847033433,0.0222207149916899,0.020118678287694418,1.2901,1.2901,0.9076449662064909
112,1,35.89682049999998,128.6051151,143139,SPLY_LS,5.1511588318322445,3,13,150,48.785138198245235,1.6240657084188912,1.6482135523613963,1.5239706938653204,1.0,1.0,1.0,1.2,1.4,1.1969517259894196,7.471264367816092,20.0,10.743837623633468,1.547126436781609,3.3000000000000003,2.004986456517526,3.6579529967181017,6.55330148976909,3.99543822562595,0.0189205789778745,0.0338966242907561,0.02066620445013891,0.8381,0.8381,0.4864245171899215
113,1,35.88871000000001,128.6020298,73333,SPLY_LS,4.015217581902529,4,13,80,37.658307432848886,1.6892265571526353,1.7237234770704997,1.6841582486969935,1.0,1.0,1.0,1.0,1.6,1.1492600931847552,7.471264367816092,10.95890410958904,8.024336514170885,1.547126436781609,2.16986301369863,1.827448361270207,4.3099157362032825,6.615093524514102,4.683424226566714,0.0222928236497246,0.0342162405008729,0.024224777640704933,1.4986,1.9731,0.9604347660909591
114,1,35.8891053,128.6025241,178233,SPLY_LS,6.769016534323877,3,20,50,27.071358800227774,1.2890622861054073,1.6526488706365503,1.5067315881061982,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,10.95890410958904,9.33454484413376,1.7523809523809524,2.16986301369863,1.8176662250370825,4.942703398634759,4.942703398634759,3.8191367179397986,0.0255658861942683,0.0255658861942683,0.01975429371670765,2.2375,2.2375,1.285825241341214
115,1,35.89066619999999,128.6032595,246333,SPLY_LS,3.463817903337964,7,13,40,16.39667953400406,1.6469541409993156,1.706420260095825,1.6128052354097224,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.328542240839072,1.547126436781609,2.2285714285714286,1.632854224083907,3.460066017257229,12.57020119567009,7.227639075658817,0.0178970184709621,0.0650187371745437,0.03738460173689141,1.0574,6.3409,3.1859995363898057
116,1,35.8905487,128.6031583,246334,SPLY_LS,3.149123937508973,4,13,50,22.21529198049511,1.664147843942505,1.6992470910335389,1.5319604529768003,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,10.057991469250947,1.547126436781609,2.585714285714286,1.8057991469250945,9.115680766143967,9.115680766143967,6.400942102777666,0.0471504029788413,0.0471504029788413,0.03310855297951228,4.3643,4.3643,2.685649693518728
117,2,35.890894500011676,128.60298000000174,4780,SPLY_LS,3.811366527188838,4,13,50,22.16739972812977,1.657467488021903,1.657467488021903,1.4381028418573252,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,9.59099434879909,1.547126436781609,2.585714285714286,1.7590994348799087,7.690390070686613,7.690390070686613,5.800585712480281,0.0397781581211229,0.0397781581211229,0.030003239568518573,3.5438,3.5438,2.5879243601176403
118,1,35.8903619,128.6032938,143983,SPLY_LS,0.054567136657509646,5,13,100,28.11700984912973,1.7218069815195074,1.7366461327857632,1.6161125023868887,1.0,1.0,1.0,1.0,1.4,1.059104563812562,7.471264367816092,17.857142857142858,10.094256059328181,1.547126436781609,2.840816326530613,1.8519145358879463,3.66198175787893,11.235439915270032,4.620300772900801,0.0189414175435408,0.0581147511897384,0.023898274732790686,1.0828,5.3357,1.3218612659010283
119,1,35.8911832,128.6026666,177121,SPLY_LS,6.744094371552525,2,13,150,73.64374899424188,1.7033538672142368,1.7033538672142368,1.698627365096848,1.0,1.0,1.0,1.0,1.6,1.2655930612886506,7.471264367816092,12.5,9.697259852754494,1.547126436781609,3.3000000000000003,2.323044862960138,2.224639112077501,10.484975103170148,5.881118983989359,0.0115068345752652,0.0542330094723924,0.03041979388873571,0.279,0.279,0.19759572671502862
120,2,35.89096465000449,128.6021705000099,4781,SPLY_LS,8.21177601236606,3,25,150,62.56772925668046,1.5602190280629706,1.6926762491444216,1.6351483217922007,1.0,1.0,1.0,1.0,1.6,1.2659662248260566,8.928571428571429,12.5,9.631427574843078,1.692857142857143,3.3000000000000003,2.1787149837750213,2.43386172849662,10.484975103170148,5.07557065058588,0.0125890280975623,0.0542330094723924,0.026253135411622906,0.3471,0.3471,0.19766022742585965
121,1,35.8913343,128.6028039,178218,PIPE_LM,4.887900327055317,6,150,150,68.87558302194603,1.6126762491444215,1.6926762491444216,1.6423677574166695,1.0,1.0,1.0,1.0,1.6,1.0991846408768098,12.5,12.5,9.868078304769497,3.3000000000000003,3.3000000000000003,2.284320229010117,6.247954502078533,10.484975103170148,4.871618251717319,0.0323172322642761,0.0542330094723924,0.02519820182609521,0.0959,1.3425,0.39978856824378217
122,2,35.89571085000243,128.60505674999945,245473,PIPE_LM,6.466836512722925,4,40,40,29.10232124610147,1.6526488706365503,1.6526488706365503,1.5182364474247603,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,9.846153846153848,9.229445010495343,2.0307692307692307,2.0307692307692307,1.8545633537051416,2.2836133388148725,5.1548895321993005,3.3250774949969006,0.0118118758143529,0.0266634083608242,0.01719879708899667,0.1319,2.1024,0.9966545571989517
123,1,35.8953882,128.6029958,105678,PIPE_LM,7.4292508793466885,2,100,100,70.42003094257285,1.6726899383983571,1.6726899383983571,1.435711952206512,1.0,1.0,1.0,1.4,1.4,1.226000182015134,8.333333333333334,11.428571428571429,9.67976049631146,2.466666666666667,2.466666666666667,2.2388097621626764,6.344171707597537,6.344171707597537,4.586903462386954,0.0328149109489628,0.0328149109489628,0.023725528814023324,0.046,0.5172,0.2509717855861716
124,1,35.8940489,128.6048683,72467,SPLY_LS,5.884159951847223,2,13,13,13.000000000000002,1.622861054072553,1.622861054072553,1.6228610540725532,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,2.628759198455144,3.979182113932101,3.1820194622258082,0.0135971255160493,0.020582120525208,0.01645883656738984,0.5863,1.4012,0.9201596996389665
125,3,35.8933403,128.6041584,211474,SPLY_LS,5.6134692783548585,2,13,13,13.0,1.6672142368240932,1.6672142368240932,1.656524768070396,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,2.3468337419948377,2.386724718991373,2.362565810366155,0.0121388801887811,0.0123452142727469,0.01222025352582835,0.3785,0.4251,0.3968779501356176
